timestamp,value,is_anomaly
1369897200,57.61600112915039,0
1369983600,57.025001525878906,0
1370242800,57.590999603271484,0
1370329200,56.821998596191406,0
1370415600,55.957000732421875,0
1370502000,56.494998931884766,0
1370588400,56.625,0
1370847600,56.577999114990234,0
1370934000,53.30469004410886,1
1371020400,55.79800033569336,0
1371106800,57.37200164794922,0
1371193200,57.11600112915039,0
1371452400,57.819000244140625,0
1371538800,58.441001892089844,0
1371625200,58.637001037597656,0
1371711600,57.27199935913086,0
1371798000,57.32899856567383,0
1372057200,56.2599983215332,0
1372143600,56.45800018310547,0
1372230000,57.0,0
1372316400,57.06800079345703,0
1372402800,57.45000076293945,0
1372662000,58.32099914550781,0
1372748400,58.305999755859375,0
1372834800,58.61800003051758,0
1373007600,59.50299835205078,0
1373266800,58.92900085449219,0
1373353200,59.35900115966797,0
1373439600,59.090999603271484,0
1373526000,60.10200119018555,0
1373612400,59.88600158691406,0
1373871600,59.58700180053711,0
1373958000,58.979000091552734,0
1374044400,59.334999084472656,0
1374130800,59.69200134277344,0
1374217200,59.33300018310547,0
1374476400,60.2599983215332,0
1374562800,59.79999923706055,0
1374649200,59.0989990234375,0
1374735600,59.89799880981445,0
1374822000,59.814998626708984,0
1375081200,59.70199966430664,0
1375167600,60.141998291015625,0
1375254000,61.06100082397461,0
1375340400,64.63800048828125,0
1375426800,64.55699920654297,0
1375686000,64.24500274658203,0
1375772400,65.4000015258789,0
1375858800,64.63200378417969,0
1375945200,64.58399963378906,0
1376031600,63.79600143432617,0
1376290800,63.071998596191406,0
1376377200,63.33300018310547,0
1376463600,62.99800109863281,0
1376550000,61.874000549316406,0
1376636400,61.82099914550781,0
1376895600,61.98899841308594,0
1376982000,62.24100112915039,0
1377068400,61.930999755859375,0
1377154800,62.108001708984375,0
1377241200,62.611000061035156,0
1377500400,61.518001556396484,0
1377586800,60.79199981689453,0
1377673200,61.06100082397461,0
1377759600,61.25699996948242,0
1377846000,60.608001708984375,0
1378191600,62.345001220703125,0
1378278000,62.34000015258789,0
1378364400,62.900001525878906,0
1378450800,63.6619987487793,0
1378710000,64.04000091552734,0
1378796400,65.1500015258789,0
1378882800,65.84600067138672,0
1378969200,66.75199890136719,0
1379055600,66.64099884033203,0
1379314800,67.0999984741211,0
1379401200,67.91699981689453,0
1379487600,68.76399993896484,0
1379574000,68.63700103759766,0
1379660400,68.5739974975586,0
1379919600,68.29900360107422,0
1380006000,68.53700256347656,0
1380092400,67.19400024414062,0
1380178800,67.75800323486328,0
1380265200,68.18499755859375,0
1380524400,67.27799987792969,0
1380610800,67.77899932861328,0
1380697200,67.63099670410156,0
1380783600,66.90599822998047,0
1380870000,67.33300018310547,0
1381129200,66.60700225830078,0
1381215600,65.38700103759766,0
1381302000,61.48154731672173,1
1381388400,67.85900115966797,0
1381474800,68.41799926757812,0
1381734000,68.91000366210938,0
1381820400,68.63899993896484,0
1381906800,69.55000305175781,0
1381993200,70.46399688720703,0
1382079600,71.51899719238281,0
1382338800,76.22441104284616,1
1382425200,71.86799621582031,0
1382511600,71.09700012207031,0
1382598000,72.46900177001953,0
1382684400,72.37799835205078,0
1382943600,72.99400329589844,0
1383030000,73.24400329589844,0
1383116400,72.56800079345703,0
1383202800,71.70999908447266,0
1383289200,73.74800109863281,0
1383552000,76.14211878795174,1
1383638400,73.63800048828125,0
1383724800,73.38700103759766,0
1383811200,72.13200378417969,0
1383897600,70.05170620403543,1
1384156800,74.11599731445312,0
1384243200,73.76799774169922,0
1384329600,73.5479965209961,0
1384416000,74.35299682617188,0
1384502400,75.22599792480469,0
1384761600,75.45500183105469,0
1384848000,74.69499969482422,0
1384934400,74.59300231933594,0
1385020800,74.69999694824219,0
1385107200,75.44499969482422,0
1385366400,75.64900207519531,0
1385452800,75.7040023803711,0
1385539200,76.04000091552734,0
1385712000,76.08100128173828,0
1385971200,75.61199951171875,0
1386057600,75.41000366210938,0
1386144000,74.81700134277344,0
1386230400,75.1500015258789,0
1386316800,75.84700012207031,0
1386576000,75.88600158691406,0
1386662400,76.36100006103516,0
1386748800,79.05699920654297,0
1386835200,78.25399780273438,0
1386921600,78.7969970703125,0
1387180800,79.67500305175781,0
1387267200,79.79499816894531,0
1387353600,80.20600128173828,0
1387440000,80.53800201416016,0
1387526400,81.70500183105469,0
1387785600,81.51000213623047,0
1387872000,81.31999969482422,0
1388044800,82.19000244140625,0
1388131200,82.78700256347656,0
1388390400,83.33000183105469,0
1388476800,79.89455848294908,1
1388649600,83.41400146484375,0
1388736000,83.08100128173828,0
1388995200,82.66899871826172,0
1389081600,83.70899963378906,0
1389168000,83.68399810791016,0
1389254400,84.36000061035156,0
1389340800,83.47599792480469,0
1389600000,81.0,0
1389686400,82.1709976196289,0
1389772800,82.33699798583984,0
1389859200,82.55000305175781,0
1389945600,81.84200286865234,0
1390291200,81.8479995727539,0
1390377600,83.30000305175781,0
1390464000,82.36000061035156,0
1390550400,78.51000213623047,0
1390809600,76.05000305175781,0
1390896000,78.83000183105469,0
1390982400,77.69999694824219,0
1391068800,79.76000213623047,0
1391155200,75.68000030517578,0
1391414400,73.91000366210938,0
1391500800,73.12000274658203,0
1391587200,72.83999633789062,0
1391673600,74.9000015258789,0
1391760000,76.30999755859375,0
1392019200,76.3499984741211,0
1392105600,76.19000244140625,0
1392192000,75.97000122070312,0
1392278400,76.52999877929688,0
1392364800,77.38999938964844,0
1392710400,77.48999786376953,0
1392796800,76.6500015258789,0
1392883200,75.86000061035156,0
1392969600,75.69999694824219,0
1393228800,75.95999908447266,0
1393315200,76.73999786376953,0
1393401600,72.69707687256519,1
1393488000,77.76000213623047,0
1393574400,77.72000122070312,0
1393833600,76.7300033569336,0
1393920000,78.5,0
1394006400,78.19999694824219,0
1394092800,77.62999725341797,0
1394179200,77.94000244140625,0
1394434800,77.38999938964844,0
1394521200,77.9000015258789,0
1394607600,78.33999633789062,0
1394694000,76.62000274658203,0
1394780400,76.33999633789062,0
1395039600,77.83000183105469,0
1395126000,78.91999816894531,0
1395212400,78.30999755859375,0
1395298800,78.41000366210938,0
1395385200,75.98999786376953,0
1395644400,77.38999938964844,0
1395730800,75.27999877929688,0
1395817200,73.70999908447266,0
1395903600,73.33999633789062,0
1395990000,73.22000122070312,0
1396249200,74.69999694824219,0
1396335600,74.80999755859375,0
1396422000,74.69999694824219,0
1396508400,74.52999877929688,0
1396594800,72.18000030517578,0
1396854000,71.33000183105469,0
1396940400,71.5199966430664,0
1397026800,73.55999755859375,0
1397113200,71.16999816894531,0
1397199600,68.68000030517578,0
1397458800,71.18000030517578,0
1397545200,72.1500015258789,0
1397631600,73.93000030517578,0
1397718000,74.12999725341797,0
1398063600,74.30999755859375,0
1398150000,74.52999877929688,0
1398236400,73.36000061035156,0
1398322800,74.3499984741211,0
1398409200,70.66000366210938,0
1398668400,71.23999786376953,0
1398754800,72.02999877929688,0
1398841200,73.55000305175781,0
1398927600,74.22000122070312,0
1399014000,73.77999877929688,0
1399273200,74.81999969482422,0
1399359600,73.80999755859375,0
1399446000,73.87000274658203,0
1399532400,74.23999786376953,0
1399618800,74.37999725341797,0
1399878000,75.0199966430664,0
1399964400,74.83000183105469,0
1400050800,74.0999984741211,0
1400137200,73.08000183105469,0
1400223600,73.75,0
1400482800,73.86000061035156,0
1400569200,77.03733531844456,1
1400655600,75.62999725341797,0
1400742000,75.75,0
1400828400,76.44999694824219,0
1401174000,77.02999877929688,0
1401260400,76.93000030517578,0
1401346800,76.79000091552734,0
1401433200,76.44999694824219,0
1401692400,77.05000305175781,0
1401778800,76.3499984741211,0
1401865200,76.31999969482422,0
1401951600,76.83999633789062,0
1402038000,77.47000122070312,0
1402297200,76.86000061035156,0
1402383600,77.36000061035156,0
1402470000,76.87000274658203,0
1402556400,75.72000122070312,0
1402642800,75.94000244140625,0
1402902000,76.24375159128259,1
1402988400,74.9800033569336,0
1403074800,75.12000274658203,0
1403161200,74.2699966430664,0
1403247600,73.80999755859375,0
1403506800,74.13999938964844,0
1403593200,72.69999694824219,0
1403679600,73.04000091552734,0
1403766000,72.7699966430664,0
1403852400,73.4000015258789,0
1404111600,73.47000122070312,0
1404198000,75.52999877929688,0
1404284400,76.19999694824219,0
1404370800,76.73999786376953,0
1404716400,76.18000030517578,0
1404802800,75.69000244140625,0
1404889200,76.62999725341797,0
1404975600,75.47000122070312,0
1405062000,75.83000183105469,0
1405321200,77.33000183105469,0
1405407600,78.31999969482422,0
1405494000,78.30999755859375,0
1405580400,76.38999938964844,0
1405666800,77.5,0
1405926000,77.3499984741211,0
1406012400,78.2699966430664,0
1406098800,77.73999786376953,0
1406185200,77.56999969482422,0
1406271600,75.75,0
1406530800,76.19000244140625,0
1406617200,75.88999938964844,0
1406703600,75.91000366210938,0
1406790000,74.1500015258789,0
1406876400,74.9800033569336,0
1407135600,75.68000030517578,0
1407222000,75.19999694824219,0
1407308400,75.36000061035156,0
1407394800,74.05999755859375,0
1407481200,75.16999816894531,0
1407740400,75.62999725341797,0
1407826800,75.62999725341797,0
1407913200,76.30000305175781,0
1407999600,76.05000305175781,0
1408086000,75.20999908447266,0
1408345200,76.7699966430664,0
1408431600,76.4000015258789,0
1408518000,76.38999938964844,0
1408604400,76.98999786376953,0
1408690800,76.4800033569336,0
1408950000,76.43000030517578,0
1409036400,77.0,0
1409122800,76.63999938964844,0
1409209200,76.16000366210938,0
1409295600,75.80999755859375,0
1409641200,75.58000183105469,0
1409727600,75.94000244140625,0
1409814000,73.3165410286359,1
1409900400,76.86000061035156,0
1410159600,76.2300033569336,0
1410246000,76.06999969482422,0
1410332400,76.6500015258789,0
1410418800,75.62000274658203,0
1410505200,75.47000122070312,0
1410764400,75.23999786376953,0
1410850800,76.58999633789062,0
1410937200,76.22000122070312,0
1411023600,77.80000305175781,0
1411110000,77.27999877929688,0
1411369200,76.16000366210938,0
1411455600,75.51000213623047,0
1411542000,77.05000305175781,0
1411628400,74.72000122070312,0
1411714800,75.05999755859375,0
1411974000,74.5199966430664,0
1412060400,73.91999816894531,0
1412146800,73.31999969482422,0
1412233200,73.41999816894531,0
1412319600,74.33000183105469,0
1412578800,71.5776570926193,1
1412665200,72.94000244140625,0
1412751600,74.05999755859375,0
1412838000,71.83000183105469,0
1412924400,70.5,0
1413183600,69.77999877929688,0
1413270000,71.0,0
1413356400,71.30000305175781,0
1413442800,70.86000061035156,0
1413529200,71.55999755859375,0
1413788400,72.04000091552734,0
1413874800,74.16000366210938,0
1413961200,73.22000122070312,0
1414047600,74.08999633789062,0
1414134000,74.0,0
1414393200,74.11000061035156,0
1414479600,76.0,0
1414566000,75.98999786376953,0
1414652400,83.12999725341797,0
1414738800,83.75,0
1415001600,84.12999725341797,0
1415088000,83.98999786376953,0
1415174400,85.98999786376953,0
1415260800,85.75,0
1415347200,84.80000305175781,0
1415606400,84.8499984741211,0
1415692800,84.58999633789062,0
1415779200,84.3499984741211,0
1415865600,84.19999694824219,0
1415952000,84.05000305175781,0
1416211200,83.19999694824219,0
1416297600,83.9000015258789,0
1416384000,84.27999877929688,0
1416470400,84.5999984741211,0
1416556800,84.72000122070312,0
1416816000,84.98999786376953,0
1416902400,86.33999633789062,0
1416988800,86.55999755859375,0
1417161600,87.29000091552734,0
1417420800,87.45999908447266,0
1417507200,87.69000244140625,0
1417593600,88.31999969482422,0
1417680000,88.7699966430664,0
1417766400,89.08000183105469,0
1418025600,88.04000091552734,0
1418112000,87.83999633789062,0
1418198400,86.33000183105469,0
1418284800,87.69000244140625,0
1418371200,84.12999725341797,0
1418630400,84.61000061035156,0
1418716800,82.63999938964844,0
1418803200,84.7300033569336,0
1418889600,86.91999816894531,0
1418976000,86.44000244140625,0
1419235200,86.83000183105469,0
1419321600,87.62999725341797,0
1419408000,87.7699966430664,0
1419580800,87.7699966430664,0
1419840000,87.68000030517578,0
1419926400,86.97000122070312,0
1420012800,86.16000366210938,0
1420185600,85.68000030517578,0
1420444800,83.2699966430664,0
1420531200,83.08999633789062,0
1420617600,84.22000122070312,0
1420704000,85.52999877929688,0
1420790400,84.44000244140625,0
1421049600,83.36000061035156,0
1421136000,83.55000305175781,0
1421222400,83.45999908447266,0
1421308800,82.25,0
1421395200,83.80000305175781,0
1421740800,84.26000213623047,0
1421827200,83.72000122070312,0
1421913600,84.37999725341797,0
1422000000,84.38999938964844,0
1422259200,83.5999984741211,0
1422345600,81.7699966430664,0
1422432000,80.73999786376953,0
1422518400,81.37999725341797,0
1422604800,82.02999877929688,0
1422864000,82.9800033569336,0
1422950400,83.80999755859375,0
1423036800,84.18000030517578,0
1423123200,85.81999969482422,0
1423209600,88.21256641791632,1
1423468800,84.58999633789062,0
1423555200,84.2300033569336,0
1423641600,84.45999908447266,0
1423728000,87.5199966430664,0
1423814400,87.13999938964844,0
1424160000,87.5199966430664,0
1424246400,87.7300033569336,0
1424332800,89.19999694824219,0
1424419200,90.79000091552734,0
1424678400,91.12000274658203,0
1424764800,91.31999969482422,0
1424851200,92.66999816894531,0
1424937600,91.26000213623047,0
1425024000,90.12999725341797,0
1425283200,92.0199966430664,0
1425369600,90.97000122070312,0
1425456000,91.70999908447266,0
1425542400,92.80999755859375,0
1425628800,90.79000091552734,0
1425884400,91.12000274658203,0
1425970800,88.83999633789062,0
1426057200,86.97000122070312,0
1426143600,89.25,0
1426230000,87.75,0
1426489200,88.70999908447266,0
1426575600,87.97000122070312,0
1426662000,88.87999725341797,0
1426748400,89.0199966430664,0
1426834800,89.81999969482422,0
1427094000,89.33000183105469,0
1427180400,89.48999786376953,0
1427266800,87.37000274658203,0
1427353200,87.93000030517578,0
1427439600,87.25,0
1427698800,87.66999816894531,0
1427785200,86.38999938964844,0
1427871600,89.99311554242773,1
1427958000,87.02999877929688,0
1428303600,87.33999633789062,0
1428390000,84.06427203238827,1
1428476400,89.31999969482422,0
1428562800,89.05999755859375,0
1428649200,88.56999969482422,0
1428908400,88.25,0
1428994800,89.12000274658203,0
1429081200,89.25,0
1429167600,88.72000122070312,0
1429254000,86.93000030517578,0
1429513200,87.33000183105469,0
1429599600,87.7699966430664,0
1429686000,91.19999694824219,0
1429772400,90.87999725341797,0
1429858800,90.72000122070312,0
1430118000,89.75,0
1430204400,90.2300033569336,0
1430290800,90.25,0
1430377200,90.20999908447266,0
1430463600,91.25,0
1430722800,91.18000030517578,0
1430809200,90.77999877929688,0
1430895600,90.56999969482422,0
1430982000,92.05000305175781,0
1431068400,93.51000213623047,0
1431327600,92.5199966430664,0
1431414000,92.38999938964844,0
1431500400,92.5199966430664,0
1431586800,93.83999633789062,0
1431673200,93.22000122070312,0
1431932400,93.08000183105469,0
1432018800,93.80000305175781,0
1432105200,93.23999786376953,0
1432191600,92.9000015258789,0
1432278000,92.69000244140625,0
1432623600,91.88999938964844,0
1432710000,92.58999633789062,0
1432796400,92.81999969482422,0
1432882800,92.26000213623047,0
1433142000,92.55999755859375,0
1433228400,93.16999816894531,0
1433314800,93.5,0
1433401200,96.04011936918815,1
1433487600,92.62000274658203,0
1433746800,91.9000015258789,0
1433833200,92.08999633789062,0
1433919600,94.16999816894531,0
1434006000,94.5,0
1434092400,93.7699966430664,0
1434351600,93.30000305175781,0
1434438000,94.1500015258789,0
1434524400,94.44999694824219,0
1434610800,96.05000305175781,0
1434697200,94.80999755859375,0
1434956400,95.41999816894531,0
1435042800,95.69999694824219,0
1435129200,95.51000213623047,0
1435215600,94.45999908447266,0
1435302000,94.51000213623047,0
1435561200,92.5199966430664,0
1435647600,93.4800033569336,0
1435734000,94.5,0
1435820400,94.23999786376953,0
1436166000,94.5199966430664,0
1436252400,93.88999938964844,0
1436338800,92.48999786376953,0
1436425200,93.04000091552734,0
1436511600,94.62000274658203,0
1436770800,95.5,0
1436857200,95.2699966430664,0
1436943600,95.25,0
1437030000,95.81999969482422,0
1437116400,96.08000183105469,0
1437375600,97.26000213623047,0
1437462000,96.70999908447266,0
1437548400,96.87999725341797,0
1437634800,95.16000366210938,0
1437721200,95.83000183105469,0
1437980400,94.38999938964844,0
1438066800,95.16000366210938,0
1438153200,96.7300033569336,0
1438239600,98.41000366210938,0
1438326000,97.4000015258789,0
1438585200,97.44000244140625,0
1438671600,97.30000305175781,0
1438758000,98.2699966430664,0
1438844400,97.16000366210938,0
1438930800,97.7699966430664,0
1439190000,98.08000183105469,0
1439276400,97.19999694824219,0
1439362800,97.04000091552734,0
1439449200,97.2300033569336,0
1439535600,97.88999938964844,0
1439794800,97.86000061035156,0
1439881200,97.5999984741211,0
1439967600,96.5999984741211,0
1440054000,94.55999755859375,0
1440140400,90.68000030517578,0
1440399600,87.83000183105469,0
1440486000,86.81999969482422,0
1440572400,91.70999908447266,0
1440658800,94.05000305175781,0
1440745200,94.08000183105469,0
1441004400,92.37000274658203,0
1441090800,89.05000305175781,0
1441177200,90.43000030517578,0
1441263600,91.6500015258789,0
1441350000,90.52999877929688,0
1441695600,92.9000015258789,0
1441782000,89.97000122070312,0
1441868400,89.68000030517578,0
1441954800,91.3499984741211,0
1442214000,90.94000244140625,0
1442300400,92.11000061035156,0
1442386800,92.7300033569336,0
1442473200,96.1286440734196,1
1442559600,92.1500015258789,0
1442818800,93.05000305175781,0
1442905200,92.06999969482422,0
1442991600,92.13999938964844,0
1443078000,91.12000274658203,0
1443164400,91.30000305175781,0
1443423600,88.3499984741211,0
