timestamp,value,is_anomaly
1171526400,34.12508039819946,1
1171612800,28.739999771118164,0
1171958400,23.103281757620103,1
1172044800,29.350000381469727,0
1172131200,29.389999389648438,0
1172217600,28.899999618530273,0
1172476800,29.06999969482422,0
1172563200,27.8700008392334,0
1172649600,28.170000076293945,0
1172736000,28.09000015258789,0
1172822400,27.760000228881836,0
1173081600,27.549999237060547,0
1173168000,27.829999923706055,0
1173254400,27.610000610351562,0
1173340800,32.30562994231348,1
1173427200,27.290000915527344,0
1173682800,27.440000534057617,0
1173769200,26.719999313354492,0
1173855600,27.399999618530273,0
1173942000,27.280000686645508,0
1174028400,27.329999923706055,0
1174287600,27.829999923706055,0
1174374000,27.84000015258789,0
1174460400,28.520000457763672,0
1174546800,28.270000457763672,0
1174633200,28.020000457763672,0
1174892400,28.219999313354492,0
1174978800,27.719999313354492,0
1175065200,27.639999389648438,0
1175151600,27.75,0
1175238000,27.8700008392334,0
1175497200,27.739999771118164,0
1175583600,27.8700008392334,0
1175670000,28.5,0
1175756400,28.549999237060547,0
1176102000,28.56999969482422,0
1176188400,28.399999618530273,0
1176274800,28.110000610351562,0
1176361200,28.540000915527344,0
1176447600,28.610000610351562,0
1176706800,28.729999542236328,0
1176793200,28.850000381469727,0
1176879600,28.600000381469727,0
1176966000,28.690000534057617,0
1177052400,29.020000457763672,0
1177311600,28.780000686645508,0
1177398000,28.790000915527344,0
1177484400,28.989999771118164,0
1177570800,29.100000381469727,0
1177657200,30.1200008392334,0
1177916400,29.940000534057617,0
1178002800,30.399999618530273,0
1178089200,30.610000610351562,0
1178175600,30.969999313354492,0
1178262000,30.559999465942383,0
1178521200,30.709999084472656,0
1178607600,30.75,0
1178694000,30.780000686645508,0
1178780400,30.579999923706055,0
1178866800,30.889999389648438,0
1179126000,30.969999313354492,0
1179212400,30.899999618530273,0
1179298800,31.06999969482422,0
1179385200,30.979999542236328,0
1179471600,30.829999923706055,0
1179730800,31.049999237060547,0
1179817200,30.690000534057617,0
1179903600,30.579999923706055,0
1179990000,30.170000076293945,0
1180076400,30.479999542236328,0
1180422000,30.790000915527344,0
1180508400,31.110000610351562,0
1180594800,30.690000534057617,0
1180681200,30.59000015258789,0
1180940400,30.719999313354492,0
1181026800,30.579999923706055,0
1181113200,30.290000915527344,0
1181199600,29.6200008392334,0
1181286000,30.049999237060547,0
1181545200,30.020000457763672,0
1181631600,29.850000381469727,0
1181718000,30.389999389648438,0
1181804400,30.520000457763672,0
1181890800,30.489999771118164,0
1182150000,30.510000228881836,0
1182236400,30.459999084472656,0
1182322800,30.010000228881836,0
1182409200,30.219999313354492,0
1182495600,29.489999771118164,0
1182754800,29.489999771118164,0
1182841200,29.520000457763672,0
1182927600,29.8700008392334,0
1183014000,29.829999923706055,0
1183100400,29.469999313354492,0
1183359600,29.739999771118164,0
1183446000,30.020000457763672,0
1183618800,29.989999771118164,0
1183705200,29.969999313354492,0
1183964400,29.8700008392334,0
1184050800,29.329999923706055,0
1184137200,29.489999771118164,0
1184223600,30.06999969482422,0
1184310000,29.81999969482422,0
1184569200,30.030000686645508,0
1184655600,30.780000686645508,0
1184742000,30.920000076293945,0
1184828400,31.510000228881836,0
1184914800,31.15999984741211,0
1185174000,31.190000534057617,0
1185260400,30.799999237060547,0
1185346800,30.709999084472656,0
1185433200,29.979999542236328,0
1185519600,29.389999389648438,0
1185778800,29.399999618530273,0
1185865200,28.989999771118164,0
1185951600,29.299999237060547,0
1186038000,29.520000457763672,0
1186124400,28.959999084472656,0
1186383600,29.540000915527344,0
1186470000,29.549999237060547,0
1186556400,30.0,0
1186642800,29.299999237060547,0
1186729200,28.709999084472656,0
1186988400,28.6299991607666,0
1187074800,28.270000457763672,0
1187161200,28.100000381469727,0
1187247600,27.809999465942383,0
1187334000,28.25,0
1187593200,28.260000228881836,0
1187679600,28.06999969482422,0
1187766000,28.219999313354492,0
1187852400,28.299999237060547,0
1187938800,28.809999465942383,0
1188198000,28.489999771118164,0
1188284400,27.93000030517578,0
1188370800,28.59000015258789,0
1188457200,28.450000762939453,0
1188543600,28.729999542236328,0
1188889200,28.809999465942383,0
1188975600,28.479999542236328,0
1189062000,28.90999984741211,0
1189148400,28.440000534057617,0
1189407600,28.479999542236328,0
1189494000,28.93000030517578,0
1189580400,28.93000030517578,0
1189666800,29.15999984741211,0
1189753200,29.040000915527344,0
1190012400,28.729999542236328,0
1190098800,28.93000030517578,0
1190185200,28.670000076293945,0
1190271600,28.420000076293945,0
1190358000,28.649999618530273,0
1190617200,29.079999923706055,0
1190703600,29.559999465942383,0
1190790000,29.5,0
1190876400,29.489999771118164,0
1190962800,29.459999084472656,0
1191222000,29.770000457763672,0
1191308400,29.700000762939453,0
1191394800,29.450000762939453,0
1191481200,29.709999084472656,0
1191567600,29.84000015258789,0
1191826800,29.84000015258789,0
1191913200,30.100000381469727,0
1191999600,30.229999542236328,0
1192086000,29.90999984741211,0
1192172400,30.170000076293945,0
1192431600,30.040000915527344,0
1192518000,30.31999969482422,0
1192604400,31.079999923706055,0
1192690800,31.15999984741211,0
1192777200,30.170000076293945,0
1193036400,30.510000228881836,0
1193122800,30.899999618530273,0
1193209200,31.25,0
1193295600,31.989999771118164,0
1193382000,35.029998779296875,0
1193641200,34.56999969482422,0
1193727600,35.56999969482422,0
1193814000,36.810001373291016,0
1193900400,37.060001373291016,0
1193986800,37.060001373291016,0
1194249600,36.72999954223633,0
1194336000,36.40999984741211,0
1194422400,35.52000045776367,0
1194508800,34.7400016784668,0
1194595200,33.72999954223633,0
1194854400,33.380001068115234,0
1194940800,34.459999084472656,0
1195027200,33.93000030517578,0
1195113600,33.7599983215332,0
1195200000,34.09000015258789,0
1195459200,33.959999084472656,0
1195545600,34.58000183105469,0
1195632000,34.22999954223633,0
1195804800,34.11000061035156,0
1196064000,32.970001220703125,0
1196150400,33.060001373291016,0
1196236800,33.70000076293945,0
1196323200,33.59000015258789,0
1196409600,33.599998474121094,0
1196668800,32.91999816894531,0
1196755200,32.77000045776367,0
1196841600,34.150001525878906,0
1196928000,34.54999923706055,0
1197014400,34.529998779296875,0
1197273600,34.7599983215332,0
1197360000,34.099998474121094,0
1197446400,34.470001220703125,0
1197532800,35.220001220703125,0
1197619200,35.310001373291016,0
1197878400,34.38999938964844,0
1197964800,34.7400016784668,0
1198051200,34.790000915527344,0
1198137600,35.52000045776367,0
1198224000,36.060001373291016,0
1198483200,36.58000183105469,0
1198656000,36.61000061035156,0
1198742400,35.970001220703125,0
1198828800,36.119998931884766,0
1199088000,35.599998474121094,0
1199260800,35.220001220703125,0
1199347200,35.369998931884766,0
1199433600,34.380001068115234,0
1199692800,34.61000061035156,0
1199779200,33.45000076293945,0
1199865600,34.439998626708984,0
1199952000,34.33000183105469,0
1200038400,33.90999984741211,0
1200297600,34.38999938964844,0
1200384000,34.0,0
1200470400,38.27194200581527,1
1200556800,33.11000061035156,0
1200643200,33.0099983215332,0
1200988800,31.959999084472656,0
1201075200,31.93000030517578,0
1201161600,33.25,0
1201248000,32.939998626708984,0
1201507200,32.720001220703125,0
1201593600,32.599998474121094,0
1201680000,32.20000076293945,0
1201766400,32.599998474121094,0
1201852800,30.450000762939453,0
1202112000,30.190000534057617,0
1202198400,29.06999969482422,0
1202284800,28.520000457763672,0
1202371200,28.1200008392334,0
1202457600,28.559999465942383,0
1202716800,28.209999084472656,0
1202803200,28.34000015258789,0
1202889600,28.959999084472656,0
1202976000,28.5,0
1203062400,28.420000076293945,0
1203408000,28.170000076293945,0
1203494400,28.219999313354492,0
1203580800,28.100000381469727,0
1203667200,27.68000030517578,0
1203926400,27.84000015258789,0
1204012800,28.3799991607666,0
1204099200,28.260000228881836,0
1204185600,27.93000030517578,0
1204272000,27.200000762939453,0
1204531200,26.989999771118164,0
1204617600,27.59000015258789,0
1204704000,28.1200008392334,0
1204790400,27.56999969482422,0
1204876800,27.8700008392334,0
1205132400,28.049999237060547,0
1205218800,29.280000686645508,0
1205305200,28.6299991607666,0
1205391600,28.6200008392334,0
1205478000,27.959999084472656,0
1205737200,28.299999237060547,0
1205823600,29.420000076293945,0
1205910000,28.6200008392334,0
1205996400,29.18000030517578,0
1206342000,29.170000076293945,0
1206428400,29.139999389648438,0
1206514800,28.559999465942383,0
1206601200,28.049999237060547,0
1206687600,27.90999984741211,0
1206946800,28.3799991607666,0
1207033200,29.5,0
1207119600,29.15999984741211,0
1207206000,29.0,0
1207292400,29.15999984741211,0
1207551600,29.15999984741211,0
1207638000,28.75,0
1207724400,28.889999389648438,0
1207810800,29.110000610351562,0
1207897200,28.280000686645508,0
1208156400,28.059999465942383,0
1208242800,28.25,0
1208329200,28.950000762939453,0
1208415600,29.219999313354492,0
1208502000,30.0,0
1208761200,30.420000076293945,0
1208847600,30.25,0
1208934000,31.450000762939453,0
1209020400,31.799999237060547,0
1209106800,29.829999923706055,0
1209366000,28.989999771118164,0
1209452400,28.639999389648438,0
1209538800,28.520000457763672,0
1209625200,29.399999618530273,0
1209711600,29.239999771118164,0
1209970800,29.079999923706055,0
1210057200,29.700000762939453,0
1210143600,29.209999084472656,0
1210230000,29.270000457763672,0
1210316400,29.389999389648438,0
1210575600,29.989999771118164,0
1210662000,29.780000686645508,0
1210748400,29.93000030517578,0
1210834800,30.450000762939453,0
1210921200,29.989999771118164,0
1211180400,29.459999084472656,0
1211266800,28.760000228881836,0
1211353200,28.25,0
1211439600,28.469999313354492,0
1211526000,28.049999237060547,0
1211871600,28.440000534057617,0
1211958000,28.18000030517578,0
1212044400,28.309999465942383,0
1212130800,28.31999969482422,0
1212390000,27.799999237060547,0
1212476400,27.309999465942383,0
1212562800,27.540000915527344,0
1212649200,28.299999237060547,0
1212735600,27.489999771118164,0
1212994800,27.709999084472656,0
1213081200,27.889999389648438,0
1213167600,27.1200008392334,0
1213254000,28.239999771118164,0
1213340400,29.06999969482422,0
1213599600,28.93000030517578,0
1213686000,28.799999237060547,0
1213772400,28.459999084472656,0
1213858800,28.93000030517578,0
1213945200,28.229999542236328,0
1214204400,27.969999313354492,0
1214290800,27.729999542236328,0
1214377200,28.350000381469727,0
1214463600,27.75,0
1214550000,27.6299991607666,0
1214809200,27.510000228881836,0
1214895600,26.8700008392334,0
1214982000,25.8799991607666,0
1215068400,25.979999542236328,0
1215414000,26.030000686645508,0
1215500400,25.850000381469727,0
1215586800,25.229999542236328,0
1215673200,25.450000762939453,0
1215759600,25.25,0
1216018800,25.149999618530273,0
1216105200,26.149999618530273,0
1216191600,27.260000228881836,0
1216278000,27.520000457763672,0
1216364400,25.860000610351562,0
1216623600,25.639999389648438,0
1216710000,25.799999237060547,0
1216796400,26.43000030517578,0
1216882800,25.440000534057617,0
1216969200,26.15999984741211,0
1217228400,25.5,0
1217314800,26.110000610351562,0
1217401200,26.229999542236328,0
1217487600,25.719999313354492,0
1217574000,25.440000534057617,0
1217833200,25.280000686645508,0
1217919600,26.209999084472656,0
1218006000,27.020000457763672,0
1218092400,27.389999389648438,0
1218178800,28.1299991607666,0
1218438000,27.899999618530273,0
1218524400,28.1200008392334,0
1218610800,27.90999984741211,0
1218697200,27.90999984741211,0
1218783600,27.809999465942383,0
1219042800,27.690000534057617,0
1219129200,27.31999969482422,0
1219215600,27.290000915527344,0
1219302000,27.18000030517578,0
1219388400,27.84000015258789,0
1219647600,27.65999984741211,0
1219734000,27.270000457763672,0
1219820400,27.559999465942383,0
1219906800,27.940000534057617,0
1219993200,27.290000915527344,0
1220338800,27.100000381469727,0
1220425200,26.899999618530273,0
1220511600,26.350000381469727,0
1220598000,25.649999618530273,0
1220857200,26.1200008392334,0
1220943600,26.100000381469727,0
1221030000,26.440000534057617,0
1221116400,27.34000015258789,0
1221202800,27.6200008392334,0
1221462000,26.81999969482422,0
1221548400,25.989999771118164,0
1221634800,24.56999969482422,0
1221721200,25.260000228881836,0
1221807600,25.15999984741211,0
1222066800,25.399999618530273,0
1222153200,25.440000534057617,0
1222239600,25.719999313354492,0
1222326000,26.610000610351562,0
1222412400,27.399999618530273,0
1222671600,25.010000228881836,0
1222758000,26.690000534057617,0
1222844400,26.479999542236328,0
1222930800,26.25,0
1223017200,26.31999969482422,0
1223276400,24.90999984741211,0
1223362800,23.229999542236328,0
1223449200,23.010000228881836,0
1223535600,22.299999237060547,0
1223622000,21.5,0
1223881200,25.5,0
1223967600,24.100000381469727,0
1224054000,22.65999984741211,0
1224140400,24.190000534057617,0
1224226800,23.93000030517578,0
1224486000,24.719999313354492,0
1224572400,23.360000610351562,0
1224658800,21.530000686645508,0
1224745200,22.31999969482422,0
1224831600,21.959999084472656,0
1225090800,21.18000030517578,0
1225177200,23.100000381469727,0
1225263600,23.0,0
1225350000,22.6299991607666,0
1225436400,22.329999923706055,0
1225699200,22.6200008392334,0
1225785600,23.530000686645508,0
1225872000,22.079999923706055,0
1225958400,20.8799991607666,0
1226044800,21.5,0
1226304000,21.299999237060547,0
1226390400,21.200000762939453,0
1226476800,20.299999237060547,0
1226563200,21.25,0
1226649600,20.059999465942383,0
1226908800,19.31999969482422,0
1226995200,19.6200008392334,0
1227081600,18.290000915527344,0
1227168000,17.530000686645508,0
1227254400,19.68000030517578,0
1227513600,20.690000534057617,0
1227600000,19.989999771118164,0
1227686400,20.489999771118164,0
1227859200,20.219999313354492,0
1228118400,18.610000610351562,0
1228204800,19.149999618530273,0
1228291200,19.8700008392334,0
1228377600,19.110000610351562,0
1228464000,19.8700008392334,0
1228723200,21.010000228881836,0
1228809600,20.600000381469727,0
1228896000,20.610000610351562,0
1228982400,19.450000762939453,0
1229068800,19.360000610351562,0
1229328000,19.040000915527344,0
1229414400,20.110000610351562,0
1229500800,19.65999984741211,0
1229587200,19.299999237060547,0
1229673600,19.1200008392334,0
1229932800,19.18000030517578,0
1230019200,19.280000686645508,0
1230105600,19.170000076293945,0
1230278400,19.1299991607666,0
1230537600,18.959999084472656,0
1230624000,19.34000015258789,0
1230710400,19.440000534057617,0
1230883200,20.329999923706055,0
1231142400,20.520000457763672,0
1231228800,20.760000228881836,0
1231315200,19.510000228881836,0
1231401600,20.1200008392334,0
1231488000,19.520000457763672,0
1231747200,19.469999313354492,0
1231833600,19.81999969482422,0
1231920000,19.09000015258789,0
1232006400,19.239999771118164,0
1232092800,19.709999084472656,0
1232438400,18.479999542236328,0
1232524800,19.3799991607666,0
1232611200,17.110000610351562,0
1232697600,17.200000762939453,0
1232956800,17.6299991607666,0
1233043200,17.65999984741211,0
1233129600,18.040000915527344,0
1233216000,17.59000015258789,0
1233302400,17.100000381469727,0
1233561600,17.829999923706055,0
1233648000,18.5,0
1233734400,18.6299991607666,0
1233820800,19.040000915527344,0
1233907200,19.65999984741211,0
1234166400,19.440000534057617,0
1234252800,18.799999237060547,0
1234339200,19.209999084472656,0
1234425600,19.260000228881836,0
1234512000,19.09000015258789,0
1234857600,18.09000015258789,0
1234944000,18.1200008392334,0
1235030400,17.90999984741211,0
1235116800,18.0,0
1235376000,17.209999084472656,0
1235462400,17.170000076293945,0
1235548800,16.959999084472656,0
1235635200,16.420000076293945,0
1235721600,16.149999618530273,0
1235980800,15.789999961853027,0
1236067200,15.880000114440918,0
1236153600,16.1200008392334,0
1236240000,15.270000457763672,0
1236326400,15.279999732971191,0
1236582000,15.149999618530273,0
1236668400,16.479999542236328,0
1236754800,11.560141235159918,1
1236841200,17.010000228881836,0
1236927600,16.649999618530273,0
1237186800,16.25,0
1237273200,16.899999618530273,0
1237359600,16.959999084472656,0
1237446000,17.139999389648438,0
1237532400,17.059999465942383,0
1237791600,18.329999923706055,0
1237878000,17.93000030517578,0
1237964400,17.8799991607666,0
1238050800,18.829999923706055,0
1238137200,18.1299991607666,0
1238396400,17.479999542236328,0
1238482800,18.3700008392334,0
1238569200,19.309999465942383,0
1238655600,19.290000915527344,0
1238742000,18.75,0
1239001200,18.760000228881836,0
1239087600,18.760000228881836,0
1239174000,19.190000534057617,0
1239260400,19.670000076293945,0
1239606000,19.59000015258789,0
1239692400,19.350000381469727,0
1239778800,18.829999923706055,0
1239865200,19.760000228881836,0
1239951600,19.200000762939453,0
1240210800,18.610000610351562,0
1240297200,18.969999313354492,0
1240383600,18.780000686645508,0
1240470000,18.920000076293945,0
1240556400,20.90999984741211,0
1240815600,20.399999618530273,0
1240902000,19.93000030517578,0
1240988400,20.25,0
1241074800,20.260000228881836,0
1241161200,20.239999771118164,0
1241420400,20.190000534057617,0
1241506800,19.790000915527344,0
1241593200,19.790000915527344,0
1241679600,19.31999969482422,0
1241766000,19.420000076293945,0
1242025200,19.31999969482422,0
1242111600,19.889999389648438,0
1242198000,19.75,0
1242284400,20.059999465942383,0
1242370800,20.219999313354492,0
1242630000,20.600000381469727,0
1242716400,20.309999465942383,0
1242802800,20.3799991607666,0
1242889200,19.81999969482422,0
1242975600,19.75,0
1243321200,20.34000015258789,0
1243407600,20.1299991607666,0
1243494000,20.450000762939453,0
1243580400,20.889999389648438,0
1243839600,21.399999618530273,0
1243926000,21.399999618530273,0
1244012400,21.729999542236328,0
1244098800,21.829999923706055,0
1244185200,22.139999389648438,0
1244444400,22.049999237060547,0
1244530800,22.079999923706055,0
1244617200,22.549999237060547,0
1244703600,22.829999923706055,0
1244790000,23.329999923706055,0
1245049200,23.420000076293945,0
1245135600,28.573467407262868,1
1245222000,23.68000030517578,0
1245308400,23.5,0
1245394800,24.06999969482422,0
1245654000,23.280000686645508,0
1245740400,23.34000015258789,0
1245826800,23.469999313354492,0
1245913200,23.790000915527344,0
1245999600,23.350000381469727,0
1246258800,23.860000610351562,0
1246345200,28.661087532348937,1
1246431600,24.040000915527344,0
1246518000,23.3700008392334,0
1246863600,23.200000762939453,0
1246950000,22.530000686645508,0
1247036400,22.559999465942383,0
1247122800,22.440000534057617,0
1247209200,22.389999389648438,0
1247468400,23.229999542236328,0
1247554800,23.110000610351562,0
1247641200,24.1200008392334,0
1247727600,24.440000534057617,0
1247814000,24.290000915527344,0
1248073200,24.530000686645508,0
1248159600,24.829999923706055,0
1248246000,24.799999237060547,0
1248332400,25.559999465942383,0
1248418800,23.450000762939453,0
1248678000,23.110000610351562,0
1248764400,23.469999313354492,0
1248850800,23.799999237060547,0
1248937200,23.809999465942383,0
1249023600,23.520000457763672,0
1249282800,23.829999923706055,0
1249369200,23.770000457763672,0
1249455600,23.809999465942383,0
1249542000,28.32845125531658,1
1249628400,23.559999465942383,0
1249887600,23.420000076293945,0
1249974000,23.1299991607666,0
1250060400,23.530000686645508,0
1250146800,23.6200008392334,0
1250233200,23.690000534057617,0
1250492400,23.25,0
1250578800,23.579999923706055,0
1250665200,23.649999618530273,0
1250751600,23.670000076293945,0
1250838000,24.40999984741211,0
1251097200,24.639999389648438,0
1251183600,24.639999389648438,0
1251270000,24.549999237060547,0
1251356400,24.690000534057617,0
1251442800,24.68000030517578,0
1251702000,24.649999618530273,0
1251788400,24.0,0
1251874800,23.860000610351562,0
1251961200,24.110000610351562,0
1252047600,24.6200008392334,0
1252393200,24.81999969482422,0
1252479600,24.780000686645508,0
1252566000,25.0,0
1252652400,24.860000610351562,0
1252911600,25.0,0
1252998000,25.200000762939453,0
1253084400,25.200000762939453,0
1253170800,25.299999237060547,0
1253257200,25.260000228881836,0
1253516400,25.299999237060547,0
1253602800,25.770000457763672,0
1253689200,25.709999084472656,0
1253775600,25.940000534057617,0
1253862000,25.549999237060547,0
1254121200,25.829999923706055,0
1254207600,25.75,0
1254294000,25.719999313354492,0
1254380400,24.8799991607666,0
1254466800,24.959999084472656,0
