timestamp,value,is_anomaly
1461826800,164.2899932861328,0
1461913200,164.11000061035156,0
1462172400,166.17999267578125,0
1462258800,163.13999938964844,0
1462345200,160.07000732421875,0
1462431600,159.52999877929688,0
1462518000,158.85000610351562,0
1462777200,157.50999450683594,0
1462863600,161.4199981689453,0
1462950000,159.4199981689453,0
1463036400,158.07000732421875,0
1463122800,155.33999633789062,0
1463382000,155.3800048828125,0
1463468400,154.64999389648438,0
1463554800,159.94000244140625,0
1463641200,154.6999969482422,0
1463727600,154.50999450683594,0
1463986800,155.4499969482422,0
1464073200,157.58999633789062,0
1464159600,161.25,0
1464246000,159.22000122070312,0
1464332400,159.52999877929688,0
1464678000,159.47999572753906,0
1464764400,159.97000122070312,0
1464850800,159.27999877929688,0
1464937200,155.6699981689453,0
1465196400,157.05999755859375,0
1465282800,155.1699981689453,0
1465369200,154.63999938964844,0
1465455600,153.1699981689453,0
1465542000,149.88999938964844,0
1465801200,148.6300048828125,0
1465887600,146.19000244140625,0
1465974000,146.16000366210938,0
1466060400,146.6300048828125,0
1466146800,145.63999938964844,0
1466406000,147.75,0
1466492400,148.35000610351562,0
1466578800,148.13999938964844,0
1466665200,152.66000366210938,0
1466751600,141.86000061035156,0
1467010800,139.50999450683594,0
1467097200,142.41000366210938,0
1467183600,145.5,0
1467270000,148.5800018310547,0
1467356400,148.25,0
1467702000,144.4499969482422,0
1467788400,145.5800018310547,0
1467874800,147.0,0
1467961200,150.3800048828125,0
1468220400,152.19000244140625,0
1468306800,156.9199981689453,0
1468393200,157.9199981689453,0
1468479600,162.5399932861328,0
1468566000,161.63999938964844,0
1468825200,163.3300018310547,0
1468911600,161.41000366210938,0
1468998000,161.77000427246094,0
1469084400,160.0500030517578,0
1469170800,160.41000366210938,0
1469430000,160.50999450683594,0
1469516400,161.16000366210938,0
1469602800,160.99000549316406,0
1469689200,160.52999877929688,0
1469775600,158.80999755859375,0
1470034800,158.17999267578125,0
1470121200,156.05999755859375,0
1470207600,158.33999633789062,0
1470294000,158.0500030517578,0
1470380400,162.08999633789062,0
1470639600,162.8300018310547,0
1470726000,163.44000244140625,0
1470812400,162.19000244140625,0
1470898800,163.86000061035156,0
1470985200,163.25,0
1471244400,165.5500030517578,0
1471330800,165.64999389648438,0
1471417200,165.6699981689453,0
1471503600,166.05999755859375,0
1471590000,166.22999572753906,0
1471849200,166.25999450683594,0
1471935600,166.0800018310547,0
1472022000,165.3000030517578,0
1472108400,165.89999389648438,0
1472194800,165.97000122070312,0
1472454000,166.8699951171875,0
1472540400,169.3699951171875,0
1472626800,169.4600067138672,0
1472713200,168.50999450683594,0
1472799600,169.17999267578125,0
1473145200,169.3300018310547,0
1473231600,169.6699981689453,0
1473318000,171.66000366210938,0
1473404400,168.57000732421875,0
1473663600,171.05999755859375,0
1473750000,167.0,0
1473836400,166.16000366210938,0
1473922800,168.0800018310547,0
1474009200,166.0,0
1474268400,166.2100067138672,0
1474354800,166.47000122070312,0
1474441200,167.02999877929688,0
1474527600,168.02000427246094,0
1474614000,165.1300048828125,0
1474873200,161.47999572753906,0
1474959600,162.88999938964844,0
1475046000,163.4499969482422,0
1475132400,158.9499969482422,0
1475218800,161.27000427246094,0
1475478000,161.07000732421875,0
1475564400,162.27000427246094,0
1475650800,166.39999389648438,0
1475737200,167.14999389648438,0
1475823600,169.8300018310547,0
1476082800,171.0399932861328,0
1476169200,169.0399932861328,0
1476255600,169.3000030517578,0
1476342000,167.4199981689453,0
1476428400,170.52000427246094,0
1476687600,169.0,0
1476774000,172.6300048828125,0
1476860400,174.50999450683594,0
1476946800,174.50999450683594,0
1477033200,174.6699981689453,0
1477292400,175.1199951171875,0
1477378800,175.5500030517578,0
1477465200,177.07000732421875,0
1477551600,177.75,0
1477638000,177.13999938964844,0
1477897200,178.24000549316406,0
1477983600,178.05999755859375,0
1478070000,176.5800018310547,0
1478156400,176.2100067138672,0
1478242800,175.9199981689453,0
1478505600,181.47999572753906,0
1478592000,181.9199981689453,0
1478678400,192.6300048828125,0
1478764800,200.8699951171875,0
1478851200,203.94000244140625,0
1479110400,209.17999267578125,0
1479196800,211.19000244140625,0
1479283200,206.25999450683594,0
1479369600,209.6300048828125,0
1479456000,210.35000610351562,0
1479715200,211.0800018310547,0
1479801600,211.11000061035156,0
1479888000,212.30999755859375,0
1480060800,211.3800048828125,0
1480320000,210.35000610351562,0
1480406400,211.75,0
1480492800,219.2899932861328,0
1480579200,226.6300048828125,0
1480665600,223.36000061035156,0
1480924800,252.29952877681492,1
1481011200,231.3800048828125,0
1481097600,235.55999755859375,0
1481184000,241.4499969482422,0
1481270400,241.85000610351562,0
1481529600,237.1699981689453,0
1481616000,238.5500030517578,0
1481702400,239.92999267578125,0
1481788800,243.0,0
1481875200,238.89999389648438,0
1482134400,239.07000732421875,0
1482220800,243.08999633789062,0
1482307200,241.44000244140625,0
1482393600,240.1199951171875,0
1482480000,240.97000122070312,0
1482825600,241.55999755859375,0
1482912000,240.64999389648438,0
1482998400,238.17999267578125,0
1483084800,239.4499969482422,0
1483430400,241.57000732421875,0
1483516800,243.1300048828125,0
1483603200,241.32000732421875,0
1483689600,244.89999389648438,0
1483948800,242.88999938964844,0
1484035200,242.57000732421875,0
1484121600,245.75999450683594,0
1484208000,243.83999633789062,0
1484294400,244.3000030517578,0
1484640000,235.74000549316406,0
1484726400,234.2899932861328,0
1484812800,231.41000366210938,0
1484899200,232.1999969482422,0
1485158400,232.6699981689453,0
1485244800,233.67999267578125,0
1485331200,237.25,0
1485417600,239.5800018310547,0
1485504000,236.9499969482422,0
1485763200,233.89999389648438,0
1485849600,229.32000732421875,0
1485936000,230.6699981689453,0
1486022400,230.41000366210938,0
1486108800,240.9499969482422,0
1486368000,239.97999572753906,0
1486454400,239.6199951171875,0
1486540800,267.1735702960092,1
1486627200,241.5500030517578,0
1486713600,242.72000122070312,0
1486972800,246.27000427246094,0
1487059200,249.4600067138672,0
1487145600,250.5399932861328,0
1487232000,249.44000244140625,0
1487318400,250.3800048828125,0
1487664000,251.75999450683594,0
1487750400,251.72999572753906,0
1487836800,251.19000244140625,0
1487923200,247.35000610351562,0
1488182400,249.3300018310547,0
1488268800,248.05999755859375,0
1488355200,252.7100067138672,0
1488441600,251.05999755859375,0
1488528000,252.88999938964844,0
1488787200,252.00999450683594,0
1488873600,250.89999389648438,0
1488960000,250.24000549316406,0
1489046400,250.17999267578125,0
1489132800,248.3800048828125,0
1489388400,222.3725120468959,1
1489474800,247.72000122070312,0
1489561200,246.77999877929688,0
1489647600,248.22000122070312,0
1489734000,243.94000244140625,0
1489993200,242.13999938964844,0
1490079600,233.0,0
1490166000,231.07000732421875,0
1490252400,231.89999389648438,0
1490338800,228.41000366210938,0
1490598000,225.47999572753906,0
1490684400,229.3300018310547,0
1490770800,228.4499969482422,0
1490857200,231.22000122070312,0
1490943600,229.72000122070312,0
1491202800,228.9600067138672,0
1491289200,229.25999450683594,0
1491375600,227.66000366210938,0
1491462000,228.63999938964844,0
1491548400,227.8800048828125,0
1491807600,228.88999938964844,0
1491894000,227.74000549316406,0
1491980400,225.75,0
1492066800,223.32000732421875,0
1492412400,226.25999450683594,0
1492498800,215.58999633789062,0
1492585200,214.08999633789062,0
1492671600,218.05999755859375,0
1492758000,216.86000061035156,0
1493017200,223.22000122070312,0
1493103600,226.6300048828125,0
1493190000,226.1999969482422,0
1493276400,225.80999755859375,0
1493362800,223.8000030517578,0
1493622000,224.85000610351562,0
1493708400,225.1199951171875,0
1493794800,226.30999755859375,0
1493881200,226.58999633789062,0
1493967600,226.8699951171875,0
1494226800,225.02999877929688,0
1494313200,223.75999450683594,0
1494399600,224.8800048828125,0
1494486000,224.75999450683594,0
1494572400,222.82000732421875,0
1494831600,225.1199951171875,0
1494918000,225.60000610351562,0
1495004400,213.72000122070312,0
1495090800,215.16000366210938,0
1495177200,215.38999938964844,0
1495436400,216.02000427246094,0
1495522800,219.63999938964844,0
1495609200,223.8300018310547,0
1495695600,222.47000122070312,0
1495782000,223.52999877929688,0
1496127600,218.4199981689453,0
1496214000,211.25999450683594,0
1496300400,215.00999450683594,0
1496386800,213.30999755859375,0
1496646000,213.99000549316406,0
1496732400,214.52999877929688,0
1496818800,215.77999877929688,0
1496905200,218.75999450683594,0
1496991600,222.44000244140625,0
1497250800,221.91000366210938,0
1497337200,224.1999969482422,0
1497423600,226.50999450683594,0
1497510000,223.22999572753906,0
1497596400,221.80999755859375,0
1497855600,226.1300048828125,0
1497942000,225.10000610351562,0
1498028400,222.49000549316406,0
1498114800,219.77000427246094,0
1498201200,217.19000244140625,0
1498460400,220.44000244140625,0
1498546800,220.27999877929688,0
1498633200,223.22000122070312,0
1498719600,224.41000366210938,0
1498806000,221.89999389648438,0
1499065200,227.27999877929688,0
1499238000,228.0399932861328,0
1499324400,226.69000244140625,0
1499410800,225.27999877929688,0
1499670000,225.83999633789062,0
1499756400,226.9499969482422,0
1499842800,227.38999938964844,0
1499929200,230.39999389648438,0
1500015600,228.60000610351562,0
1500274800,229.25999450683594,0
1500361200,223.30999755859375,0
1500447600,222.8699951171875,0
1500534000,222.3000030517578,0
1500620400,220.17999267578125,0
1500879600,218.17999267578125,0
1500966000,221.5800018310547,0
1501052400,222.25,0
1501138800,221.47999572753906,0
1501225200,223.61000061035156,0
1501484400,225.3300018310547,0
1501570800,227.0,0
1501657200,226.27000427246094,0
1501743600,223.99000549316406,0
1501830000,229.7899932861328,0
1502089200,232.9199981689453,0
1502175600,232.0500030517578,0
1502262000,231.00999450683594,0
1502348400,225.5,0
1502434800,224.14999389648438,0
1502694000,227.36000061035156,0
1502780400,227.58999633789062,0
1502866800,225.61000061035156,0
1502953200,221.4199981689453,0
1503039600,222.14999389648438,0
1503298800,220.7899932861328,0
1503385200,223.5800018310547,0
1503471600,222.74000549316406,0
1503558000,222.99000549316406,0
1503644400,222.47000122070312,0
1503903600,220.35000610351562,0
1503990000,219.9600067138672,0
1504076400,222.4199981689453,0
1504162800,223.74000549316406,0
1504249200,225.8800048828125,0
1504594800,217.77999877929688,0
1504681200,218.8300018310547,0
1504767600,215.83999633789062,0
1504854000,217.2100067138672,0
1505113200,221.05999755859375,0
1505199600,225.9499969482422,0
1505286000,226.55999755859375,0
1505372400,226.85000610351562,0
1505458800,225.22000122070312,0
1505718000,227.52999877929688,0
1505804400,228.91000366210938,0
1505890800,229.7899932861328,0
1505977200,231.2899932861328,0
1506063600,231.02999877929688,0
1506322800,230.25999450683594,0
1506409200,229.94000244140625,0
1506495600,234.75999450683594,0
1506582000,235.47000122070312,0
1506668400,237.19000244140625,0
1506927600,240.64999389648438,0
1507014000,241.6199951171875,0
1507100400,240.30999755859375,0
1507186800,246.05999755859375,0
1507273200,246.02000427246094,0
1507532400,242.8000030517578,0
1507618800,242.60000610351562,0
1507705200,242.39999389648438,0
1507791600,239.8000030517578,0
1507878000,238.52999877929688,0
1508137200,242.41000366210938,0
1508223600,236.08999633789062,0
1508310000,242.02999877929688,0
1508396400,239.99000549316406,0
1508482800,244.72999572753906,0
1508742000,242.1300048828125,0
1508828400,244.83999633789062,0
1508914800,241.7100067138672,0
1509001200,241.72000122070312,0
1509087600,241.7100067138672,0
1509346800,240.88999938964844,0
1509433200,242.47999572753906,0
1509519600,244.25999450683594,0
1509606000,246.8800048828125,0
1509692400,244.39999389648438,0
1509955200,243.49000549316406,0
1510041600,239.80999755859375,0
1510128000,241.25,0
1510214400,240.7899932861328,0
1510300800,240.14999389648438,0
1510560000,240.27000427246094,0
1510646400,237.24000549316406,0
1510732800,237.61000061035156,0
1510819200,239.3699951171875,0
1510905600,238.02000427246094,0
1511164800,238.1300048828125,0
1511251200,238.02000427246094,0
1511337600,236.42999267578125,0
1511510400,235.9499969482422,0
1511769600,253.49347969259284,1
1511856000,239.41000366210938,0
1511942400,241.36000061035156,0
1512028800,247.63999938964844,0
1512115200,248.9499969482422,0
1512374400,250.64999389648438,0
1512460800,248.3300018310547,0
1512547200,245.9499969482422,0
1512633600,248.55999755859375,0
1512720000,250.35000610351562,0
1512979200,250.1300048828125,0
1513065600,257.67999267578125,0
1513152000,255.55999755859375,0
1513238400,255.47999572753906,0
1513324800,277.6665395814945,1
1513584000,260.0199890136719,0
1513670400,256.4800109863281,0
1513756800,255.17999267578125,0
1513843200,261.010009765625,0
1513929600,258.9700012207031,0
1514275200,257.7200012207031,0
1514361600,281.20373563361585,1
1514448000,256.5,0
1514534400,254.75999450683594,0
1514880000,255.6699981689453,0
1514966400,253.2899932861328,0
1515052800,256.8299865722656,0
1515139200,255.52000427246094,0
1515398400,251.80999755859375,0
1515484800,253.94000244140625,0
1515571200,254.3300018310547,0
1515657600,255.1300048828125,0
1515744000,257.0299987792969,0
1516089600,258.4599914550781,0
1516176000,253.64999389648438,0
1516262400,250.97000122070312,0
1516348800,256.1199951171875,0
1516608000,261.5199890136719,0
1516694400,260.0899963378906,0
1516780800,265.67999267578125,0
1516867200,269.0299987792969,0
1516953600,268.1400146484375,0
1517212800,272.4800109863281,0
1517299200,268.94000244140625,0
1517385600,267.8900146484375,0
1517472000,272.2300109863281,0
1517558400,260.0400085449219,0
1517817600,249.11000061035156,0
1517904000,258.70001220703125,0
1517990400,257.1000061035156,0
1518076800,246.35000610351562,0
1518163200,249.3000030517578,0
1518422400,253.16000366210938,0
1518508800,255.52999877929688,0
1518595200,262.5799865722656,0
1518681600,267.67999267578125,0
1518768000,267.6199951171875,0
1519113600,264.8900146484375,0
1519200000,263.3999938964844,0
1519286400,261.42999267578125,0
1519372800,266.7699890136719,0
1519632000,271.260009765625,0
1519718400,267.92999267578125,0
1519804800,262.92999267578125,0
1519891200,256.7799987792969,0
1519977600,258.1199951171875,0
1520236800,263.1199951171875,0
1520323200,289.6404069635249,1
1520409600,265.3500061035156,0
1520496000,266.3399963378906,0
1520582400,270.7699890136719,0
1520838000,273.3800048828125,0
1520924400,268.5299987792969,0
1521010800,264.42999267578125,0
1521097200,266.6099853515625,0
1521183600,267.6000061035156,0
1521442800,262.5299987792969,0
1521529200,263.19000244140625,0
1521615600,261.8500061035156,0
1521702000,252.60000610351562,0
1521788400,245.25999450683594,0
1522047600,254.8800048828125,0
1522134000,247.25999450683594,0
1522220400,249.3699951171875,0
1522306800,251.86000061035156,0
1522652400,247.35000610351562,0
1522738800,250.5800018310547,0
1522825200,231.49950272309718,1
1522911600,255.80999755859375,0
1522998000,249.97000122070312,0
1523257200,252.19000244140625,0
1523343600,256.57000732421875,0
1523430000,252.94000244140625,0
1523516400,259.5899963378906,0
1523602800,255.9199981689453,0
1523862000,257.8800048828125,0
1523948400,253.6300048828125,0
1524034800,254.0,0
1524121200,254.1699981689453,0
1524207600,251.9600067138672,0
1524466800,246.6699981689453,0
1524553200,242.49000549316406,0
1524639600,239.22999572753906,0
1524726000,240.08999633789062,0
1524812400,239.8000030517578,0
1525071600,238.3300018310547,0
1525158000,236.6699981689453,0
1525244400,234.0500030517578,0
1525330800,233.41000366210938,0
1525417200,234.94000244140625,0
1525676400,237.1999969482422,0
1525762800,237.0,0
1525849200,241.72999572753906,0
1525935600,243.44000244140625,0
1526022000,242.9199981689453,0
1526281200,243.91000366210938,0
1526367600,241.55999755859375,0
1526454000,240.9600067138672,0
1526540400,239.10000610351562,0
1526626800,237.0,0
1526886000,237.6999969482422,0
1526972400,238.0,0
1527058800,237.80999755859375,0
1527145200,236.10000610351562,0
1527231600,235.00999450683594,0
1527577200,227.02999877929688,0
1527663600,229.16000366210938,0
1527750000,225.8800048828125,0
1527836400,228.35000610351562,0
1528095600,229.88999938964844,0
1528182000,228.33999633789062,0
1528268400,232.22999572753906,0
1528354800,233.4499969482422,0
1528441200,233.38999938964844,0
1528700400,234.08999633789062,0
1528786800,232.6300048828125,0
1528873200,233.8300018310547,0
1528959600,233.64999389648438,0
1529046000,231.9199981689453,0
1529305200,231.38999938964844,0
1529391600,228.32000732421875,0
1529478000,227.82000732421875,0
1529564400,226.97999572753906,0
1529650800,226.02000427246094,0
1529910000,221.5399932861328,0
1529996400,221.5800018310547,0
1530082800,220.17999267578125,0
1530169200,223.4199981689453,0
1530255600,220.57000732421875,0
1530514800,223.25999450683594,0
1530601200,220.3800048828125,0
1530774000,220.74000549316406,0
1530860400,221.7899932861328,0
1531119600,227.99000549316406,0
1531206000,226.85000610351562,0
1531292400,225.66000366210938,0
1531378800,227.22000122070312,0
1531465200,226.41000366210938,0
1531724400,231.44000244140625,0
1531810800,231.02000427246094,0
1531897200,231.24000549316406,0
1531983600,229.6300048828125,0
1532070000,231.69000244140625,0
1532329200,233.75999450683594,0
1532415600,235.8800048828125,0
1532502000,236.69000244140625,0
1532588400,237.11000061035156,0
1532674800,237.63999938964844,0
1532934000,238.9499969482422,0
1533020400,237.42999267578125,0
1533106800,236.0399932861328,0
1533193200,233.99000549316406,0
1533279600,234.08999633789062,0
1533538800,235.92999267578125,0
1533625200,237.8300018310547,0
1533711600,236.3699951171875,0
1533798000,233.77999877929688,0
1533884400,229.61000061035156,0
1534143600,226.86000061035156,0
1534230000,229.55999755859375,0
1534316400,229.25,0
1534402800,233.0,0
1534489200,233.3800048828125,0
1534748400,235.77999877929688,0
1534834800,238.64999389648438,0
1534921200,239.33999633789062,0
1535007600,236.33999633789062,0
1535094000,235.11000061035156,0
1535353200,242.60000610351562,0
1535439600,242.3699951171875,0
1535526000,241.39999389648438,0
1535612400,239.39999389648438,0
1535698800,237.80999755859375,0
1536044400,237.66000366210938,0
1536130800,237.55999755859375,0
1536217200,234.52000427246094,0
1536303600,233.91000366210938,0
1536562800,231.91000366210938,0
1536649200,230.2100067138672,0
1536735600,228.14999389648438,0
1536822000,228.3300018310547,0
1536908400,229.24000549316406,0
1537167600,227.88999938964844,0
1537254000,228.88999938964844,0
1537340400,235.5800018310547,0
1537426800,237.39999389648438,0
1537513200,235.33999633789062,0
1537772400,232.89999389648438,0
1537858800,232.5,0
1537945200,228.8800048828125,0
1538031600,227.74000549316406,0
1538118000,224.24000549316406,0
1538377200,225.3300018310547,0
1538463600,226.07000732421875,0
1538550000,227.77999877929688,0
1538636400,227.47999572753906,0
1538722800,225.7100067138672,0
1538982000,225.35000610351562,0
1539068400,222.91000366210938,0
1539154800,214.88999938964844,0
1539241200,212.97000122070312,0
1539327600,213.8699951171875,0
1539586800,215.22000122070312,0
1539673200,221.6999969482422,0
1539759600,228.27999877929688,0
1539846000,224.9499969482422,0
1539932400,226.9600067138672,0
1540191600,221.60000610351562,0
1540278000,218.55999755859375,0
1540364400,209.17999267578125,0
1540450800,214.00999450683594,0
1540537200,212.36000061035156,0
1540796400,214.49000549316406,0
1540882800,219.27999877929688,0
1540969200,225.3699951171875,0
1541055600,226.97000122070312,0
1541142000,229.69000244140625,0
1541404800,228.72000122070312,0
1541491200,228.1999969482422,0
1541577600,231.27999877929688,0
1541664000,231.64999389648438,0
1541750400,222.64999389648438,0
1542009600,206.0500030517578,0
1542096000,205.0500030517578,0
1542182400,202.49000549316406,0
1542268800,203.74000549316406,0
1542355200,202.1199951171875,0
1542614400,198.22000122070312,0
1542700800,191.33999633789062,0
1542787200,192.60000610351562,0
1542960000,189.10000610351562,0
1543219200,217.28707843821238,1
1543305600,193.64999389648438,0
1543392000,198.35000610351562,0
1543478400,194.85000610351562,0
1543564800,190.69000244140625,0
1543824000,191.6300048828125,0
1543910400,184.30999755859375,0
1544083200,184.08999633789062,0
1544169600,179.6699981689453,0
1544428800,178.8300018310547,0
1544515200,176.8000030517578,0
1544601600,176.6999969482422,0
1544688000,175.9199981689453,0
1544774400,172.77000427246094,0
1545033600,168.00999450683594,0
1545120000,171.5,0
1545206400,169.25,0
1545292800,168.41000366210938,0
1545379200,160.0500030517578,0
1545638400,156.35000610351562,0
1545811200,162.92999267578125,0
1545897600,165.41000366210938,0
1545984000,163.02999877929688,0
1546243200,188.1462107158231,1
1546416000,172.02999877929688,0
1546502400,169.50999450683594,0
1546588800,175.0500030517578,0
1546848000,176.02000427246094,0
1546934400,175.3699951171875,0
1547020800,176.47000122070312,0
1547107200,176.0,0
1547193600,176.92999267578125,0
1547452800,178.72000122070312,0
1547539200,179.91000366210938,0
1547625600,197.0800018310547,0
1547712000,199.08999633789062,0
1547798400,202.5399932861328,0
1548144000,197.67999267578125,0
1548230400,196.89999389648438,0
1548316800,197.8000030517578,0
1548403200,200.74000549316406,0
1548662400,199.72000122070312,0
1548748800,200.5,0
1548835200,202.47999572753906,0
1548921600,198.00999450683594,0
1549008000,196.5399932861328,0
1549267200,197.72000122070312,0
1549353600,198.00999450683594,0
1549440000,196.6199951171875,0
1549526400,193.07000732421875,0
1549612800,191.6699981689453,0
1549872000,191.3300018310547,0
1549958400,194.49000549316406,0
1550044800,194.69000244140625,0
1550131200,192.52999877929688,0
1550217600,198.5,0
1550563200,198.6699981689453,0
1550649600,198.60000610351562,0
1550736000,196.36000061035156,0
1550822400,196.0,0
1551081600,198.64999389648438,0
1551168000,198.89999389648438,0
1551254400,198.10000610351562,0
1551340800,196.6999969482422,0
1551427200,198.1999969482422,0
1551686400,195.97999572753906,0
1551772800,196.0,0
1551859200,194.74000549316406,0
1551945600,192.77000427246094,0
1552032000,195.24000549316406,0
1552287600,195.97000122070312,0
1552374000,196.6300048828125,0
1552460400,197.25,0
1552546800,197.47000122070312,0
1552633200,198.25999450683594,0
1552892400,202.47000122070312,0
1552978800,201.1199951171875,0
1553065200,194.32000732421875,0
1553151600,194.5800018310547,0
1553238000,188.9600067138672,0
1553497200,188.50999450683594,0
1553583600,190.69000244140625,0
1553670000,190.02999877929688,0
1553756400,191.17999267578125,0
1553842800,191.99000549316406,0
1554102000,196.74000549316406,0
1554188400,197.5,0
1554274800,200.86000061035156,0
1554361200,202.22999572753906,0
1554447600,202.3800048828125,0
1554706800,202.5399932861328,0
1554793200,200.6199951171875,0
1554879600,202.97999572753906,0
1554966000,202.8300018310547,0
1555052400,207.83999633789062,0
1555311600,199.91000366210938,0
1555398000,201.83999633789062,0
1555484400,207.89999389648438,0
1555570800,205.91000366210938,0
1555916400,204.60000610351562,0
1556002800,204.13999938964844,0
1556089200,200.5399932861328,0
1556175600,201.39999389648438,0
1556262000,203.0800018310547,0
1556521200,206.9199981689453,0
1556607600,205.9199981689453,0
1556694000,204.72999572753906,0
1556780400,204.99000549316406,0
1556866800,207.52000427246094,0
1557126000,206.42999267578125,0
1557212400,202.6300048828125,0
1557298800,200.9499969482422,0
1557385200,201.6300048828125,0
1557471600,202.0500030517578,0
1557730800,194.97000122070312,0
1557817200,175.18286707420125,1
1557903600,196.39999389648438,0
1557990000,199.13999938964844,0
1558076400,197.42999267578125,0
1558335600,197.24000549316406,0
1558422000,199.11000061035156,0
1558508400,195.52000427246094,0
1558594800,191.97000122070312,0
1558681200,193.0,0
1559026800,189.44000244140625,0
1559113200,188.0500030517578,0
1559199600,187.3699951171875,0
1559286000,182.49000549316406,0
1559545200,183.19000244140625,0
1559631600,189.8800048828125,0
1559718000,188.44000244140625,0
1559804400,189.80999755859375,0
1559890800,189.80999755859375,0
1560150000,194.1199951171875,0
1560236400,194.72999572753906,0
1560322800,190.22000122070312,0
1560409200,191.4499969482422,0
1560495600,191.66000366210938,0
1560754800,190.8300018310547,0
1560841200,194.97999572753906,0
1560927600,195.63999938964844,0
1561014000,195.6999969482422,0
1561100400,195.94000244140625,0
1561359600,197.49000549316406,0
1561446000,196.05999755859375,0
1561532400,197.00999450683594,0
1561618800,199.32000732421875,0
1561705200,204.60000610351562,0
1561964400,206.86000061035156,0
1562050800,205.97999572753906,0
1562137200,206.0399932861328,0
1562310000,207.89999389648438,0
1562569200,205.75,0
1562655600,207.77000427246094,0
1562742000,205.97000122070312,0
1562828400,211.35000610351562,0
1562914800,213.94000244140625,0
1563174000,211.5800018310547,0
1563260400,215.52000427246094,0
1563346800,213.3000030517578,0
1563433200,214.52000427246094,0
1563519600,213.52000427246094,0
1563778800,214.0,0
1563865200,219.42999267578125,0
1563951600,222.02999877929688,0
1564038000,219.97999572753906,0
1564124400,222.13999938964844,0
1564383600,220.32000732421875,0
1564470000,221.39999389648438,0
1564556400,220.1300048828125,0
1564642800,211.60000610351562,0
1564729200,209.3699951171875,0
1564988400,201.67999267578125,0
1565074800,206.00999450683594,0
1565161200,205.74000549316406,0
1565247600,207.0,0
1565334000,206.89999389648438,0
1565593200,201.52000427246094,0
1565679600,204.11000061035156,0
1565766000,195.55999755859375,0
1565852400,196.17999267578125,0
1565938800,199.4199981689453,0
1566198000,202.1999969482422,0
1566284400,199.97999572753906,0
1566370800,200.67999267578125,0
1566457200,202.4199981689453,0
1566543600,196.1999969482422,0
1566802800,199.64999389648438,0
1566889200,198.07000732421875,0
1566975600,200.4199981689453,0
1567062000,203.44000244140625,0
1567148400,182.765492319284,1
1567494000,198.97000122070312,0
1567580400,201.72999572753906,0
1567666800,207.0500030517578,0
1567753200,207.2100067138672,0
1568012400,211.97999572753906,0
1568098800,215.6300048828125,0
1568185200,216.8000030517578,0
1568271600,218.74000549316406,0
1568358000,219.89999389648438,0
1568617200,217.22000122070312,0
1568703600,215.91000366210938,0
1568790000,217.0800018310547,0
1568876400,215.22999572753906,0
1568962800,213.74000549316406,0
1569222000,213.4600067138672,0
1569308400,207.75,0
1569394800,210.02999877929688,0
1569481200,208.22000122070312,0
1569567600,208.97000122070312,0
1569826800,207.22999572753906,0
1569913200,202.69000244140625,0
1569999600,198.25,0
1570086000,197.24000549316406,0
